3667418;011111;1;21
3667918;011111;1;21
3688317;011111;1;21
3693812;011111;1;21
3694616;011111;1;21
3702725;011111;1;21
3722494;011111;1;21
3728665;011111;1;21
3730007;011111;1;21
3735631;011111;1;21
3735822;011111;1;21
3743305;011111;1;21
3746634;011111;1;21
3756037;011111;1;21
3758002;011111;1;21
3758136;011111;1;21
3765782;011111;1;21
3769191;011111;1;21
3773706;011111;1;21
3774049;011111;1;21
3785842;011111;1;21
3796335;011111;1;21
3815037;011111;1;22
3823276;011111;1;22
3842945;011111;1;22
3844409;011111;1;22
3844954;011111;1;22
3849151;011111;1;22
3852155;011111;1;22
3855486;011111;1;22
3856827;011111;1;22
3858041;011111;1;22
3860755;011111;1;22
3862341;011111;1;22
3871437;011111;1;22
3877818;011111;1;22
3879731;011111;1;22
3881677;011111;1;22
3890682;011111;1;22
3897129;011111;1;22
3900909;010101;1;22
3906253;011111;1;22
3908197;011111;1;22
3911281;011111;1;22
3914103;011111;1;22
3917649;011111;1;22
3924335;011111;1;22
3940921;011111;1;22
3951367;011111;1;22
3952202;011111;1;22
3954993;111111;1;22
3962756;011111;1;22
3964996;011111;1;22
4003364;011111;1;23
4019888;011111;1;23
4022617;011111;1;23
4023882;111111;1;23
4024722;011111;1;23
4030881;111111;1;23
4031748;011111;1;23
4043111;011111;1;23
4050758;111000;1;23
4052683;011111;1;23
4055354;011111;1;23
4071031;011111;1;23
4086975;011111;1;23
4088480;111101;1;23
4091415;011111;1;23
4102129;011111;1;23
4103446;011111;1;23
4105048;011111;1;23
4106589;011111;1;23
4110086;011111;1;23
4115702;111111;1;23
4126072;011111;1;23
4128113;011111;1;23
4129007;011111;1;23
4129833;011111;1;23
4147156;011111;1;23
4147276;111110;1;23
4156935;011111;1;23
4159593;011111;1;23
4166572;011111;1;23
4168228;011111;1;23
4174490;011111;1;24
4193798;111110;1;24
4197567;011111;1;24
4211437;011111;1;24
4217355;011111;1;24
4227372;011111;1;24
4231257;011111;1;24
4233810;011111;1;24
4240966;011111;1;24
4272039;011111;1;24
4274841;011111;1;24
4282810;011111;1;24
4288125;011111;1;24
4290164;011111;1;24
4297024;011111;1;24
4313080;111101;1;24
4315335;011111;1;24
4321707;011111;1;24
4326727;011111;1;24
4331723;011111;1;24
4349845;011111;1;25
4364286;011111;1;25
4364699;011111;1;25
4365021;011111;1;25
4367723;011111;1;25
4374289;011111;1;25
4379743;011111;1;25
4381109;011111;1;25
4386316;011111;1;25
4386779;011111;1;25
4390622;011111;1;25
4394012;011111;1;25
4396820;011111;1;25
4409217;011111;1;25
4409541;011111;1;25
4422639;111111;1;25
4439405;011111;1;25
4443849;011111;1;25
4450867;011111;1;25
4460409;011111;1;25
4471692;011111;1;25
4474196;011111;1;25
4480786;011111;1;25
4488426;011111;1;25
4498022;011111;1;25
4498203;011111;1;25
4501840;011111;1;25
4516969;011111;1;25
4519198;111111;1;25
4531153;011111;1;26
4540344;011111;1;26
